x,y,z,yaw,velocity,change_flag
-9.0,-677.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-678.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-679.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-680.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-681.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-682.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-683.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-684.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-685.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-686.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-687.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-688.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-689.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-690.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-691.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-692.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-693.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-694.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-695.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-696.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-697.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-698.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-699.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-700.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-701.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-702.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-703.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-704.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-705.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-706.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-707.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-708.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-709.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-710.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-711.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-712.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-713.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-714.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-715.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-716.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-717.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-718.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-719.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-720.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-721.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-722.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-723.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-724.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-725.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-726.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-727.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-728.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-729.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-730.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-731.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-732.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-733.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-734.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-735.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-736.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-737.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-738.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-739.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-740.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-741.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-742.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-743.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-744.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-745.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-746.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-747.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-748.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-749.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-750.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-751.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-752.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-753.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-754.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-755.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-756.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-757.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-758.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-759.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-760.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-761.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-762.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-763.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-764.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-765.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-766.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-767.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-768.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-769.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-770.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-771.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-772.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-773.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-774.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-775.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-776.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-777.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-778.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-779.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-780.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-781.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-782.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-783.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-784.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-785.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-786.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-787.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-788.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-789.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-790.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-791.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-792.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-793.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-794.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-795.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-796.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-797.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-798.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-799.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-800.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-801.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-802.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-803.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-804.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-805.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-806.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-807.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-808.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-809.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-810.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-811.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-812.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-813.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-814.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-815.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-816.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-817.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-818.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-819.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-820.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-821.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-822.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-823.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-824.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-825.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-826.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-827.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-828.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-829.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-830.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-831.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-832.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-833.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-834.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-835.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-836.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-837.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-838.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-839.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-840.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-841.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-842.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-843.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-844.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-845.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-846.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-847.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-848.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-849.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-850.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-851.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-852.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-853.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-854.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-855.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-856.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-857.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-858.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-859.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-860.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-861.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-862.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-863.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-864.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-865.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-866.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-867.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-868.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-869.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-870.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-871.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-872.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-873.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-874.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-875.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-876.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-877.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-878.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-879.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-880.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-881.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-882.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-883.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-884.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-885.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-886.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-887.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-888.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-889.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-890.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-891.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-892.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-893.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-894.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-895.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-896.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-897.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-898.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-899.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-900.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-901.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-902.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-903.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-904.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-905.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-906.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-907.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-908.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-909.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-910.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-911.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-912.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-913.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-914.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-915.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-916.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-917.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-918.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-919.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-920.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-921.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-922.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-923.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-924.101392735,-0.000557,-1.57079632679,100.0,0
