x,y,z,yaw,velocity,change_flag
-131.418890207,195.19424947,0.000145,1.57428708422,15.0,0
-131.422380957,196.194243377,0.000145,1.57428723877,15.0,0
-131.425871862,197.194237284,0.000145,1.5742866777,15.0,0
-131.429362206,198.194231192,0.000145,1.57428708638,15.0,0
-131.432852959,199.1942251,0.000145,1.57428723959,15.0,0
-131.436343864,200.194219007,0.000145,1.57428667801,15.0,0
-131.439834209,201.194212915,0.000145,1.57428708434,15.0,0
-131.443324959,202.194206823,0.000145,1.57428661899,15.0,0
-131.446815244,203.194200731,0.000145,1.5742870619,15.0,0
-131.450305972,204.194194639,0.000145,1.57428723028,15.0,0
-131.453796868,205.194188546,0.000145,1.57428667447,15.0,0
-131.457287209,206.194182454,0.000145,1.57428708299,15.0,0
-131.460777958,207.194176362,0.000145,1.5742872383,15.0,0
-131.464268863,208.194170269,0.000145,1.57428667752,15.0,0
-131.467759206,209.194164177,0.000145,1.57428708632,15.0,0
-131.471249959,210.194158085,0.000145,1.57428723956,15.0,0
-131.474740864,211.194151991,0.000145,1.574286678,15.0,0
-131.478231208,212.1941459,0.000145,1.57428708433,15.0,0
-131.481721959,213.194139807,0.000145,1.57428723881,15.0,0
-131.485212864,214.194133714,0.000145,1.57428667771,15.0,0
-131.488703208,215.194127623,0.000145,1.57428708423,15.0,0
-131.492193958,216.19412153,0.000145,1.57428723877,15.0,0
-131.495684863,217.194115437,0.000145,1.5742866777,15.0,0
-131.499175207,218.194109346,0.000145,1.57428708422,15.0,0
-131.502665957,219.194103253,0.000145,1.57428723877,15.0,0
-131.506156862,220.19409716,0.000145,1.57428667986,15.0,0
-131.509647208,221.194091068,0.000145,1.57428708504,15.0,0
-131.513137959,222.194084976,0.000145,1.57428661925,15.0,0
-131.516628244,223.194078885,0.000145,1.574287062,15.0,0
-131.520118973,224.194072792,0.000145,1.57428723032,15.0,0
-131.523609869,225.194066699,0.000145,1.57428667449,15.0,0
-131.52710021,226.194060608,0.000145,1.574287083,15.0,0
-131.530590959,227.194054515,0.000145,1.5742872383,15.0,0
-131.534081863,228.194048422,0.000145,1.57428667752,15.0,0
-131.537572207,229.19404233,0.000145,1.56625983116,15.0,0
-131.533035727,230.194032041,0.000145,1.56625983116,15.0,0
-131.528499247,231.194021751,0.000145,1.5434460111,15.0,0
-131.501152341,232.193647754,0.000146,1.52375363816,15.0,0
-131.454127001,233.192541451,0.000147,1.52375363816,15.0,0
-131.407101662,234.191435148,0.000148,1.48993170543,15.0,0
-131.326325142,235.188167385,0.00015,1.46225534356,15.0,0
-131.217997156,236.182282594,0.000151,1.46225534356,15.0,0
-131.10966917,237.176397802,0.000152,1.40755273468,15.0,0
-130.947149644,238.16310313,0.000155,1.36821212422,15.0,0
-130.745948289,239.142653034,0.000159,1.3217337234,15.0,0
-130.499452694,240.111796946,0.000163,1.26537437019,15.0,0
-130.198757063,241.065517103,0.000168,1.19515506651,15.0,0
-129.831887912,241.995789657,0.000174,1.10444155487,15.0,0
-129.382254598,242.889002892,0.00018,0.921363229252,15.0,0
-128.777519591,243.685429644,0.000193999999999,0.801709456041,15.0,0
-128.082040188,244.403975676,0.000201,0.507835266942,15.0,0
-127.208240953,244.890262522,0.000217999999998,0.22825630488,15.0,0
-126.234178515,245.116541922,0.000237999999996,0.0845603114745,15.0,0
-125.237751608,245.201001496,0.000238,0.0310396943291,15.0,0
-124.238233301,245.232036206,0.000238,0.0113794401114,15.0,0
-123.238298046,245.243415401,0.000238,0.00417110004797,15.0,0
-122.238306745,245.247586488,0.000238,0.00152886946859,15.0,0
-121.238307913,245.249115357,0.000238,0.000560388064984,15.0,0
-120.23830807,245.249675745,0.000238,0.000205403182187,15.0,0
-119.238308092,245.249881149,0.000238,7.52879434093e-05,15.0,0
-118.238308094,245.249956437,0.000238,2.75958450129e-05,15.0,0
-117.238308095,245.249984032,0.000238,1.011490853e-05,15.0,0
-116.238308095,245.249994147,0.000238,3.70749200479e-06,15.0,0
-115.238308095,245.249997855,0.000238,1.35893438278e-06,15.0,0
-114.238308095,245.249999214,0.000238,4.9810023783e-07,15.0,0
-113.238308095,245.249999712,0.000238,1.82572354439e-07,15.0,0
-112.238308095,245.249999894,0.000238,6.69195848627e-08,15.0,0
-111.238308095,245.249999961,0.000238,2.45285211487e-08,15.0,0
-110.238308095,245.249999986,0.000238,8.9906127657e-09,15.0,0
-109.238308095,245.249999995,0.000238,3.29539675024e-09,15.0,0
-108.238308095,245.249999998,0.000238,1.20789444685e-09,15.0,0
-107.238308095,245.249999999,0.000238,4.42738595058e-10,15.0,0
-106.238308095,245.25,0.000238,1.6228887381e-10,15.0,0
-105.238308095,245.25,0.000238,5.94855157607e-11,15.0,0
-104.238308095,245.25,0.000238,2.18029538699e-11,15.0,0
-103.238308095,245.25,0.000238,7.99381628262e-12,15.0,0
-102.238308095,245.25,0.000238,2.93466678844e-12,15.0,0
-101.238308095,245.25,0.000238,1.0802454436e-12,15.0,0
-100.238308095,245.25,0.000238,3.96089995985e-13,15.0,0
-99.2383080948,245.25,0.000238,1.44032725813e-13,15.0,0
-98.2383080948,245.25,0.000238,5.40122721798e-14,15.0,0
-97.2383080948,245.25,0.000238,1.80040907266e-14,15.0,0
-96.2383080948,245.25,0.000238,0.0,15.0,0
-95.2383080948,245.25,0.000238,0.0,15.0,0
-94.2383080948,245.25,0.000238,0.0,15.0,0
-93.2383080948,245.25,0.000238,0.0,15.0,0
-92.2383080948,245.25,0.000238,0.0,15.0,0
-91.2383080948,245.25,0.000238,0.0,15.0,0
-90.2383080948,245.25,0.000238,0.0,15.0,0
-89.2383080948,245.25,0.000238,0.0,15.0,0
-88.2383080948,245.25,0.000238,0.0,15.0,0
-87.2383080948,245.25,0.000238,0.0,15.0,0
-86.2383080948,245.25,0.000238,0.0,15.0,0
-85.2383080948,245.25,0.000238,0.0,15.0,0
-84.2383080948,245.25,0.000238,0.0,15.0,0
-83.2383080948,245.25,0.000238,0.0,15.0,0
-82.2383080948,245.25,0.000238,0.0,15.0,0
-81.2383080948,245.25,0.000238,0.0,15.0,0
-80.2383080948,245.25,0.000238,0.0,15.0,0
-79.2383080948,245.25,0.000238,0.0,15.0,0
-78.2383080948,245.25,0.000238,0.0,15.0,0
-77.2383080948,245.25,0.000238,0.0,15.0,0
-76.2383080948,245.25,0.000238,0.0,15.0,0
-75.2383080948,245.25,0.000238,0.0,15.0,0
-74.2383080948,245.25,0.000238,0.0,15.0,0
-73.2383080948,245.25,0.000238,0.0,15.0,0
-72.2383080948,245.25,0.000238,0.0,15.0,0
-71.2383080948,245.25,0.000238,0.0,15.0,0
-70.2383080948,245.25,0.000238,0.0,15.0,0
-69.2383080948,245.25,0.000238,0.0,15.0,0
-68.2383080948,245.25,0.000238,0.0,15.0,0
-67.2383080948,245.25,0.000238,0.0,15.0,0
-66.2383080948,245.25,0.000238,0.0,15.0,0
-65.2383080948,245.25,0.000238,0.0,15.0,0
-64.2383080948,245.25,0.000238,0.0,15.0,0
-63.2383080948,245.25,0.000238,0.0,15.0,0
-62.2383080948,245.25,0.000238,0.0,15.0,0
-61.2383080948,245.25,0.000238,0.0,15.0,0
-60.2383080948,245.25,0.000238,0.0,15.0,0
-59.2383080948,245.25,0.000238,0.0,15.0,0
-58.2383080948,245.25,0.000238,0.0,15.0,0
-57.2383080948,245.25,0.000238,0.0,15.0,0
-56.2383080948,245.25,0.000238,0.0,15.0,0
-55.2383080948,245.25,0.000238,0.0,15.0,0
-54.2383080948,245.25,0.000238,0.0,15.0,0
-53.2383080948,245.25,0.000238,0.0,15.0,0
-52.2383080948,245.25,0.000238,0.0,15.0,0
-51.2383080948,245.25,0.000238,0.0,15.0,0
-50.2383080948,245.25,0.000238,0.0,15.0,0
-49.2383080948,245.25,0.000238,0.0,15.0,0
